33,1538412
33,1110092
33,1546764
29,796140
30,583340
21,29804
33,1432556
30,1639404
31,1552140
29,550124
28,985676
32,1092204
29,821292
32,1004204
31,974412
30,598380
32,1664972
32,1274156
27,340332
33,1436972
31,927884
31,1163244
29,1552076
33,1550540
30,847724
31,1075436
29,931500
32,938892
20,104780
29,944172
31,997196
32,1370316
33,1222476
28,697772
29,770540
27,211692
33,1177580
32,1654220
24,1185644
33,1433484
34,1586220
31,830540
32,785900
31,789356
34,1583916
27,1118892
32,1412844
28,817772
31,1672620
30,639564
29,573324
31,848300
33,1432364
33,1385420
26,307340
32,1225004
31,757100
32,1668524
29,869580
33,1586220
27,1294892
33,1441452
30,428556
32,889772
23,59756
32,958892
33,1425132
25,1110252
31,1373580
29,1111980
31,1527692
33,1451372
33,1209356
28,781932
26,732492
27,1484076
24,469580
30,915564
30,1282476
29,376940
31,907980
31,763884
33,1413260
33,1653356
34,1668780
33,1148972
30,911084
29,1577036
31,994220
21,809516
32,1598540
33,1397100
32,1617452
31,1671596
34,1670316
30,516876
27,221292
32,944876
32,1278252
30,847596
34,1598540
30,1072556
25,134924
33,1454540
33,1608300
26,709964
32,1079276
29,278156
31,834060
32,1001324
31,1158156
32,1224140
33,1605356
32,1391532
31,1494060
18,246060
28,356940
31,953804
28,481452
32,1129932
31,763820
31,843756
28,255372
33,1502796
33,1556172
33,1140620
33,1368236
29,1015116
31,1499244
29,612620
28,451692
30,823596
32,1217324
31,1654316
30,494924
31,872012
30,1120332
32,1289612
28,1345004
26,918156
28,1333484
32,1065132
32,1200204
33,1167020
29,272780
33,1576332
30,818220
33,1476332
33,1306220
29,363884
30,1177740
32,1350252
26,482604
33,1572044
33,1674924
31,944844
33,1182060
32,1522476
32,1666604
31,781932
31,1007532
28,609932
28,1558796
31,950412
29,1081932
31,1178796
32,1207020
32,860460
31,1230156
31,693132
32,1246892
31,702284
26,921164
30,923372
26,295916
28,1196364
30,1134060
30,420716
32,836172
32,1233132
31,661644
33,1481996
31,802572
31,1138764
33,1391532
33,1521356
27,335436
33,1673004
33,1373324
28,649580
31,754412
32,1028492
28,848844
33,1270092
33,1533932
33,1318220
32,1449932
30,920940
31,1068972
30,1206252
31,995084
31,932972
31,1023660
30,1221356
30,440460
30,1185516
30,601484
32,943500
33,1215980
33,1446444
33,1105772
33,1075052
29,1023212
34,1673292
32,953900
30,641996
33,1409516
33,1636812
33,1177452
31,932972
31,856460
28,1565036
33,1361772
33,1478412
33,1543340
33,1249964
32,863820
30,1348940
30,1068972
31,990860
30,590892
32,1186316
32,1044972
27,247052
30,719436
32,1533132
33,1454444
21,30540
33,1445996
32,1454924
33,1281260
33,1482956
30,800396
31,880844
29,407052
33,1531980
33,1540172
34,1634604
32,1067564
33,1521452
33,1444364
27,263244
30,719564
29,803724
29,381324
31,548396
31,743180
32,1143116
32,1010124
29,387596
31,682860
31,1101164
28,997580
31,728076
27,235820
32,1189740
27,154124
26,189900
31,988524
32,864620
33,1432556
33,1205900
32,1592972
32,840204
29,1209900
30,1293612
32,1188620
33,1629420
27,280172
31,841292
28,1257356
32,974444
29,777516
32,1128044
28,258060
33,1492076
33,1452620
32,1459692
33,1645772
30,852524
30,562764
33,1394444
34,1664780
28,257132
33,1437900
32,1298540
27,218924
34,1584684
33,1634412
33,1277292
28,442380
25,235500
28,261356
33,1548012
33,1482380
33,1268172
29,1566732
32,1081260
32,1203372
32,1005260
33,1278444
33,1558220
32,1639244
29,835244
32,1037964
32,1163340
27,1562412
31,712044
32,1642700
22,28844
30,829932
31,1139820
31,755820
32,1167372
33,1409516
32,1394412
31,1548140
32,1622732
31,989132
31,1314636
31,943980
33,1496076
31,1278444
31,601100
26,175212
33,1335660
31,608204
31,1548812
30,576620
30,1598444
33,1448012
34,1504940
31,1324812
32,1274540
28,1104332
32,1225740
29,866924
26,171852
29,345612
32,1259564
30,1247532
32,1214636
31,1025036
30,965324
29,368940
31,765420
32,987596
26,254540
25,1523756
33,1361484
30,554700
32,1379916
28,224940
32,1370316
31,1434540
33,1425644
29,568620
24,991692
28,382604
31,727884
31,783180
32,879372
33,1420716
28,687116
34,1648812
32,1049772
29,345132
29,1446092
32,1567116
31,1106316
33,1531340
32,994764
30,1530444
33,1514412
33,1450892
29,345900
29,481484
31,1228460
33,1450284
29,1218572
27,407564
28,942572
31,1044620
31,1650764
25,120300
29,1599404
33,1478732
32,1310892
28,304236
28,484332
31,1098732
32,1181580
28,1399724
32,1217996
32,1229324
30,933836
29,373740
30,1048364
32,967916
29,486284
28,1289964
31,1367532
31,925772
31,894860
34,1605516
33,1411404
29,861036
32,1374956
34,1633676
31,1226444
31,1034892
29,383916
31,1408332
29,353804
28,334092
31,776460
29,447404
31,1615116
28,442124
33,1527404
31,815532
32,1167276
30,834924
33,1560012
32,898764
30,917580
28,1282412
31,944396
32,1487916
32,1138476
31,1517132
25,182604
26,551564
33,1603820
30,672332
30,821516
32,1203404
31,656300
33,1495820
27,192204
31,727724
31,780044
32,1186860
33,1571564
33,1239564
32,1179212
30,765420
30,1246316
32,800876
30,1230636
33,1192172
31,738764
33,1351724
32,1468524
32,1280364
29,1400300
32,1084140
32,1286540
28,1586220
31,1584876
32,945516
33,1318220
32,1233516
32,1338284
25,171596
28,339116
33,1608044
32,1031244
32,1104044
30,1363596
25,99564
28,549420
32,1122860
29,1334700
32,1543244
33,1277516
30,1079180
32,1551276
32,1450892
32,1593804
32,1307052
33,1496492
33,1367820
31,1097580
30,1089836
28,550124
32,1589100
33,1462796
33,1324140
30,429804
30,1092204
29,1311116
32,1543916
31,813612
26,601164
32,937292
29,328812
33,1464236
28,1509324
14,3116
32,1063212
28,600300
29,428172
30,529356
32,1311276
30,1217996
32,1454220
33,1541676
31,674252
33,1673516
29,1165196
32,903116
29,762476
32,1080972
32,1154796
31,569484
25,561900
33,1320012
24,83180
31,1426220
27,1265676
31,1078892
31,746892
30,990860
32,1496876
29,1603340
33,1318764
33,1578636
33,1436300
32,1062476
30,1525004
30,1207020
30,814796
31,1522316
33,1548780
29,531596
32,1581420
23,67532
29,974636
29,904460
32,1357964
25,120620
30,1296236
32,1281804
31,558636
33,1516460
32,1396076
31,810956
26,279852
32,1468940
29,1615116
32,1024140
34,1663692
33,1647500
34,1548332
30,1219436
33,1617324
29,1477676
29,1014284
30,473100
33,1373100
30,1146764
29,1142892
30,1209356
30,1047692
32,1376460
28,330060
29,1421132
31,1539756
31,749004
32,1243980
31,1074924
33,1628652
31,1030476
31,1038092
31,889292
31,1501004
32,1207020
31,972236
31,1167660
33,1405356
27,517260
31,1071116
30,1243404
26,281612
32,1177004
32,1002252
32,1170060
28,347820
31,1590444
30,780140
31,1149516
31,745196
33,1448492
29,849420
30,524780
33,1305804
33,1433676
32,1055916
28,236172
26,359532
31,1198796
30,1382412
32,1177580
30,955212
31,597164
30,1277004
29,416300
28,219692
30,1190604
31,722124
32,1211564
28,1413260
31,1016556
31,908940
29,331916
32,1407884
29,971660
30,1437132
28,427244
28,424236
29,286284
31,895212
32,1467276
32,1433036
32,1212716
32,1225676
32,797324
33,1379852
32,1193772
30,963372
33,1276460
31,1639244
31,901356
33,1453484
31,1404780
33,1380012
33,1427372
28,295052
32,991820
31,1077452
32,1370060
32,1011980
32,829772
27,235596
33,1446092
30,477420
24,663500
33,1400940
31,1349612
29,473612
29,1575500
28,261932
30,546572
32,1118060
32,840044
27,1556876
27,305292
24,1140236
29,746412
31,1398860
31,697740
30,1539756
33,1663980
33,1567820
33,1637772
28,271436
32,1400940
33,1633292
32,1132332
31,1039020
29,1248684
32,1359180
32,1374924
32,1550924
31,1065516
32,1243532
33,1385420
30,844556
27,1420364
32,1004076
28,490764
31,903276
31,1599404
33,1460012
31,679436
30,1069484
31,1256652
26,452492
32,1670700
31,627212
29,1563020
31,854060
25,1058892
27,536492
31,698412
25,1087340
26,718220
32,1111724
29,802380
32,834956
32,862124
33,1598892
31,824844
32,1255500
29,590796
29,1113516
33,1292652
28,642060
33,1489580
31,790956
32,1319340
26,1517580
33,1560204
33,1634924
30,1545452
30,822156
28,436812
33,1543692
32,1355244
33,1662252
31,1502796
32,1329900
33,1427724
32,955116
25,266540
30,611052
31,1501644
31,819180
32,1214924
28,1028876
32,872972
32,1166604
31,1384524
32,918860
32,1301964
32,1206252
33,1282700
31,958092
30,1421100
33,1597100
30,518060
31,1301996
33,1614540
29,470444
32,1002252
32,1513836
28,324780
31,852812
34,1576332
28,1312652
31,814284
32,836652
33,1279980
26,372716
29,1315820
29,349164
32,1433036
23,415980
30,1434156
29,741420
31,700076
26,396812
23,65516
33,1377804
31,1296684
33,1579500
33,1674572
31,1657196
31,1221900
31,889932
29,647756
31,1542732
30,515052
26,169100
32,1054124
27,261452
28,1488044
34,1548620
32,1142636
27,548204
29,1072812
27,303180
33,1183052
32,891564
32,1284396
26,408684
30,1379372
28,869132
32,1276460
33,1475276
24,499532
31,1064492
33,1644332
30,656844
28,523340
30,891564
33,1574252
33,1458060
30,554412
27,225324
33,1332812
31,891564
26,292940
31,1443980
31,1675500
29,732300
30,508716
28,1517004
33,1131372
31,760140
33,1537292
34,1667756
31,781164
32,892940
30,717644
31,1374252
30,1468076
32,1134444
28,359756
29,682316
31,1478156
32,1302572
32,1060716
28,887340
32,1130060
30,1291244
28,471276
31,925452
32,1593260
31,815564
30,768396
33,1299276
33,1400172
27,163916
33,1493132
32,1086860
28,1517196
32,1346636
26,477132
31,1235084
33,1331564
33,1329452
30,530892
33,1496972
32,1668620
32,1256172
31,1241900
30,618860
25,392300
33,1130540
27,1005932
31,944364
30,970380
33,1636044
33,1410092
31,670380
27,367916
33,1157036
30,824844
33,1667340
28,336396
32,1484684
33,1510412
33,1374572
33,1329644
31,711980
29,953324
29,1448780
29,393516
33,1673580
30,629100
32,1200492
32,1265676
31,734220
29,1570092
29,1398764
32,1123212
31,774572
33,1275020
30,685452
29,447756
26,342956
28,500460
21,1581996
34,1652940
31,626252
30,481676
31,1002252
33,1297932
33,1553900
25,429836
28,445260
33,1342764
31,1240236
33,1231436
30,502092
30,683180
33,1248012
29,1343756
33,1489260
31,1065132
33,1242924
32,921516
33,1448460
24,534860
30,767532
31,1091372
32,1469996
33,1341356
31,1544300
33,1631660
33,1470572
33,1646636
28,404940
33,1573932
31,1649132
28,305420
33,1568204
31,853196
30,392460
30,1094412
32,1362380
32,1250540
31,622284
33,1222796
33,1501964
32,1049900
33,1598540
32,997644
30,1517996
33,1478732
22,1042956
31,984140
27,790284
33,1290092
24,202764
23,1152876
31,1635500
32,1406060
34,1604684
32,804236
31,1466124
26,143564
25,149964
26,1454604
29,1434540
31,984204
33,1398956
31,1554732
32,1243916
33,1538700
33,1341516
33,1438572
30,1265420
32,1561004
25,148716
34,1568300
32,1506732
32,1340396
30,467916
31,1361516
33,1522860
32,1087052
33,1069484
33,1600940
33,1429100
30,433676
33,1436300
32,912780
29,1002156
33,1463276
30,1477004
28,1304460
27,1154700
28,1513580
33,1559436
28,336236
33,1382412
30,1429292
32,1301772
29,420204
31,1150124
34,1595372
31,734220
31,1380140
29,1517580
32,1185260
29,417740
32,990860
30,1480844
33,1617324
30,416076
32,1189836
32,1383660
33,1351724
30,777932
32,1324716
33,1575884
30,433484
30,740844
33,1117164
27,1241964
29,674252
33,1278476
31,656940
32,1145580
30,696300
29,1046636
32,1668524
30,668972
30,1538700
30,1187052
28,420236
28,1081292
26,201356
31,778604
32,946284
29,538892
28,540044
31,1165932
29,834924
29,348812
29,696716
29,474732
30,575660
31,1528140
28,246860
30,1564460
32,1373324
30,1413164
22,69740
32,870764
31,916620
32,992652
32,954764
31,618732
32,1304780
33,1504812
32,1668780
29,1524492
28,703404
31,596460
33,1475532
32,1400172
29,1632332
31,1446476
29,658956
33,1451724
28,1228524
31,1266572
32,1070732
32,1381644
28,670380
29,483596
33,1377356
32,1438796
31,746892
33,1629932
30,721356
31,1124012
32,1187244
31,872972
29,771564
31,1290956
33,1636812
26,552812
31,737484
32,1267244
30,881772
31,890156
27,195660
28,984332
32,1153452
31,805164
31,654380
27,1346892
31,740364
31,944844
32,819116
32,1463372
29,363084
30,594764
32,921516
31,923660
34,1664556
32,1065644
29,1041932
32,1028844
31,1448460
33,1335660
33,1079180
31,1127852
32,1390860
32,1527404
32,1513676
28,1407372
30,713036
31,883500
32,1274540
33,1175276
31,927884
33,1508076
33,1350444
29,772364
33,1512524
31,669516
33,1179660
31,874092
30,660812
27,1167212
30,1489836
32,984876
33,1671692
28,961452
30,1376460
33,1523052
32,1542732
32,1625676
32,1125036
30,1137452
31,897644
33,1514412
31,1075532
32,984972
32,1114476
31,1225740
27,1452620
33,1439052
29,660524
32,883692
29,989036
31,605804
32,1020396
31,1388300
32,923180
32,1619372
30,518636
29,712524
31,998700
32,1403244
31,1293132
32,1037612
29,530604
33,1533740
34,1622156
33,1349100
33,1527404
33,1491212
27,609836
32,1015052
30,1084940
32,1040492
31,1518476
30,1081740
26,1378124
29,444396
32,1639404
30,1557260
28,1295276
33,1595052
23,121740
30,387980
29,1248300
33,1491884
32,1337580
33,1670412
29,1296524
30,1374956
32,1028844
33,1619340
31,717132
31,1604364
33,1204332
33,1608396
33,1265036
31,535916
33,1515596
27,457292
31,931116
27,490316
23,708524
28,350604
31,1665996
33,1603340
26,135404
31,1297356
27,1474860
31,659660
34,1577196
31,1244556
33,1220172
31,1186316
33,1547724
30,1028556
32,950540
33,1535372
28,1534700
31,674892
32,1664556
33,1536716
31,1172684
30,1420716
30,384812
33,1428876
33,1524396
32,1436172
33,1487244
31,897420
30,874124
30,928460
32,1290060
30,1404780
32,1588460
28,287052
32,1283340
24,159084
30,749676
33,1585772
32,1155404
33,1544300
30,1351212
30,1034700
33,1402412
26,320780
31,598572
29,1478220
28,465036
33,1510380
33,1536876
33,1290092
31,1416236
33,1365356
28,632076
31,1087916
32,1099436
32,1472076
31,799916
31,821612
33,1211916
31,930476
32,1205292
32,814572
33,1535852
33,1623660
31,1382124
28,584844
33,1463340
27,261612
30,1395404
31,912972
29,326924
27,454572
31,1243052
28,1053452
30,552236
32,971052
29,282060
31,965996
32,1113996
32,1478924
31,1064172
32,863820
33,1665996
32,1539596
32,1138380
31,810764
32,1215852
31,723756
31,1522316
29,754092
32,1275020
32,1107084
34,1646924
32,1369932
31,773964
33,1228364
25,1485612
30,585420
26,1402124
25,109740
30,1044716
31,1494540
29,738284
32,1644236
30,1084556
33,1519404
33,1421996
33,1557996
29,1150092
30,792780
33,1204332
25,127244
21,300716
29,1036716
31,1360460
31,552204
27,492876
32,1579404
24,49932
28,262604
32,1622604
29,1273292
29,410316
27,547724
32,1507244
33,1514412
25,93804
28,484172
31,690572
33,1225580
33,1329900
31,1071372
31,1492236
33,1516716
30,1092492
32,1607180
29,517484
30,996780
33,1126892
27,311852
31,1496972
29,1040460
32,1238700
30,709644
33,1662476
30,1430316
32,1613580
30,727980
32,1374956
31,1024620
30,902156
32,1013676
29,1065420
31,1041036
32,1316300
27,961484
29,1085516
33,1168236
30,1605356
34,1615116
28,457292
32,1264716
34,1657004
31,783180
28,288684
31,903852
33,1287852
30,1352396
30,1485324
31,859116
33,1608396
30,1619564
30,377100
27,270092
31,754220
30,509772
29,1487084
28,472460
30,704364
33,1575692
29,548556
33,1411820
30,1608620
32,1066956
31,1040204
31,1145132
27,822764
32,1004204
32,1029260
31,1659020
30,513612
29,1218572
33,1400780
30,653484
27,566316
28,1121804
32,1117740
28,250412
31,880812
30,1358636
31,1450860
30,854060
33,1466252
30,1190124
27,805004
33,1373516
32,1443852
32,1092492
32,1204652
29,627884
33,1540524
32,1521804
32,1359660
33,1460556
29,499116
33,1402284
30,1114860
30,1243724
32,1034700
31,686796
27,1068684
30,517484
32,1637100
33,1290860
32,1504140
31,732140
30,745932
33,1154732
33,1209804
33,1418540
33,1556556
33,1262252
32,1303052
32,1119980
29,289932
32,973004
31,1388556
29,862700
32,1389740
29,467564
30,595052
31,642636
30,1043276
30,591180
31,855276
31,612620
28,400524
30,493676
31,1233132
33,1296812
31,1306860
31,1337964
29,1260684
33,1649132
33,1580396
33,1594892
32,1308396
32,1463372
30,1047212
30,725292
31,1197516
30,411500
33,1405004
33,1617836
28,322860
29,827084
33,1403180
32,952236
31,1236684
32,1562444
31,1397100
31,849644
31,1637292
33,1346924
33,1644716
32,1274060
31,773004
30,788204
32,1276460
31,756492
30,700172
28,406284
31,885036
33,1585772
31,1040460
32,1659596
32,1177580
33,1573932
31,695724
27,385260
29,417612
27,1312844
26,1471404
28,1144844
32,1013804
32,1373100
28,266444
29,1489676
29,813900
31,1240364
30,1255500
29,454476
33,1518956
34,1627980
33,1167020
30,647916
30,1036556
33,1161996
33,1398156
33,1353452
32,1431212
32,1182380
31,763916
32,1055436
30,752940
31,700716
32,1530444
28,294444
30,1293836
28,511596
31,951564
33,1277900
31,1156332
32,1654796
24,595596
31,673452
32,915276
33,1474476
31,1584012
33,1296332
29,858476
26,121004
30,637740
33,1109036
33,1478220
33,1663532
29,858156
23,476652
31,790604
33,1319436
32,1166924
33,1396076
30,1583180
28,601932
33,1496492
31,1151916
29,549132
33,1589100
31,1167596
31,662124
32,975116
28,757100
29,485132
30,694284
31,754092
31,981324
31,590924
27,1064556
29,808652
31,1515116
34,1565516
33,1345004
32,1431212
33,1344780
31,848076
29,474284
27,369612
23,799052
29,1296300
31,1110924
32,1645004
34,1625676
29,872364
30,686412
32,1310412
32,891084
32,1176876
29,1052460
23,166892
29,667820
26,692556
29,846476
29,619436
33,1616460
28,470796
33,1403244
29,716460
33,1428716
30,643884
28,683916
32,1628940
32,1407404
33,1599852
32,1343532
32,1622604
29,406284
33,1568940
32,1162892
31,570860
28,530444
31,1637772
33,1465164
32,906156
31,1253900
32,982124
28,1282412
33,1554860
31,1203372
33,1487340
29,509612
33,1492044
33,1589612
27,193196
28,377004
28,1183052
32,954636
33,1300716
30,528012
30,1176780
32,1433004
31,1573580
28,557580
33,1485164
33,1569324
31,861612
33,1634412
33,1440044
28,613164
29,1304780
32,982700
33,1224684
30,675180
32,1110156
30,1620396
33,1137324
32,1195340
26,413132
32,1475916
27,391724
31,925292
27,157356
30,1384172
31,921164
33,1627820
32,1079724
29,445644
31,819852
32,1418444
31,1111596
32,1518476
28,776652
32,1521356
31,1166924
33,1538412
33,1399884
32,1305932
30,1371276
32,1136396
32,1027052
31,991884
32,1281164
33,1404876
28,920972
34,1582860
31,821580
32,1080972
30,1005132
32,1251084
27,266412
33,1590060
34,1594316
31,937644
32,1396044
26,131532
27,137772
32,1042284
31,1134092
31,1365836
32,1203500
30,685164
32,930380
29,451692
31,771980
32,1078956
28,1564652
33,1503084
33,1459212
33,1635276
33,1129164
28,1377836
28,903500
31,679404
34,1622732
30,1439852
32,1398476
31,1531500
32,1228844
25,438572
32,1415916
25,401196
30,1003724
31,1291436
33,1195532
32,1472684
32,954060
30,1158156
31,852812
32,1561356
29,1315884
32,951564
29,889964
30,1598444
31,991500
32,1215756
31,1524620
28,561132
31,1270092
32,1292460
25,1127852
31,766124
33,1261740
27,422316
30,429356
33,1301676
30,1148460
31,1339820
30,473612
29,1621580
27,186156
30,423980
30,969996
31,1439852
32,1446380
33,1325036
34,1627596
33,1471532
26,648140
26,962412
29,1083372
29,347436
30,592812
32,1535852
27,134892
33,1317612
34,1653612
29,1035372
31,1123884
33,1571340
31,1496076
27,482220
32,1511660
31,743244
34,1592844
30,1121292
28,651116
28,529932
32,1267692
28,290060
32,1171052
28,544652
29,1622060
32,1571564
31,1006764
32,1665740
31,824076
31,623660
29,1539756
33,1440300
30,1294796
29,383564
31,1371500
27,267276
32,1492524
30,412172
31,983532
30,703596
29,931116
31,1430316
30,1225292
32,1460684
30,854060
32,978476
31,632684
34,1491884
32,1189676
32,950732
31,1037100
32,1579052
27,339020
32,1521516
30,1003020
32,1539212
29,1038764
31,733164
28,904716
32,1250636
33,1321836
30,956972
33,1548492
32,1044716
30,992876
32,1320012
32,1532844
31,1488044
33,1450380
29,711980
32,805164
34,1534604
32,1509260
31,1166444
30,1208940
33,1370252
33,1250796
33,1152524
33,1166444
29,277260
32,1521420
33,1640972
33,1338284
31,1523436
25,156300
30,569900
26,360204
31,1241484
31,1015916
31,1292204
30,1638956
32,1646124
31,730284
29,1020524
27,713420
32,933900
25,90252
30,1046124
32,1447596
32,1444364
29,494604
28,1380684
31,1562444
32,1333484
20,1390796
30,1235436
31,1270316
26,181164
32,1467084
24,460364
32,1420812
33,1422380
33,1351436
34,1644332
31,1371756
30,706572
32,1621836
32,1027500
33,1642860
33,1639724
33,1450124
30,1565580
33,1634924
29,1050860
24,82764
30,1128492
32,1117740
31,854604
33,1450892
31,1216652
33,1413420
30,917580
28,252972
29,549132
32,1208364
28,1490732
31,1022540
33,1235244
33,1524492
32,920972
33,1445676
31,554796
23,64460
31,1151084
32,889932
33,1224684
27,383564
33,1194476
29,878732
33,1160556
30,646220
28,821580
32,1460556
33,1444652
33,1275180
33,1597772
31,1270412
32,1201292
28,1206060
34,1575884
33,1433612
33,1384556
32,1370060
31,872012
28,1617900
31,1063436
33,1427724
32,924972
30,1363244
34,1605740
33,1384556
33,1639724
30,678284
31,1014380
32,1531244
34,1547852
29,819692
33,1513356
32,1128140
30,400940
30,708236
33,1246956
27,828876
32,1361420
32,1434156
30,1279116
31,1115820
33,1379916
30,1617900
31,1633292
31,887052
32,918380
27,341036
31,1041932
30,714284
32,1289804
31,783884
29,365964
33,1597452
33,1514444
30,1474892
31,1429100
31,683820
29,929612
32,864972
31,781772
32,1585452
33,1378220
29,695724
31,1067244
29,647916
31,1439052
33,1434924
32,1319532
33,1635276
32,1328076
32,1135980
29,365004
29,494604
32,1136652
29,843372
28,341036
26,119244
33,1502796
30,1097100
30,775820
27,414956
31,1620716
29,1017260
26,1307052
29,909996
28,489516
33,1412844
31,922220
27,300012
28,235724
32,845420
28,664236
29,870636
31,600204
32,1417484
27,1166604
29,1033260
30,830892
29,462860
31,842124
30,1271244
33,1325420
31,813996
33,1602732
28,456620
33,1657356
29,1526444
30,619596
33,1324812
29,1559084
32,986220
33,1335212
33,1494732
32,1203596
31,974220
31,1107564
32,1271916
29,945836
32,961484
28,1638956
32,1173324
28,418764
27,1331340
33,1440332
27,937676
25,1509644
32,1352172
30,464460
32,1567404
33,1566092
31,730796
29,695244
31,1591532
32,1616364
33,1623212
33,1518540
33,1666604
33,1406924
27,206540
30,447084
33,1240364
30,748332
30,409356
33,1560812
31,972492
33,1538412
32,1129164
28,233964
33,1425132
32,1508684
29,1343052
21,48684
33,1443500
32,1097100
31,1599852
30,548172
27,827564
29,1253900
32,1174956
31,1377132
29,491052
26,1015916
33,1356620
31,1211564
28,625740
31,694476
28,1288620
29,605324
32,1064684
33,1555436
31,1111436
33,1349132
30,1067436
32,1377260
22,53996
32,1088972
31,583500
28,1077932
33,1551276
29,1066956
33,1507532
29,357612
30,648972
30,896876
23,212300
31,1492076
30,1377356
33,1657196
31,1217612
26,130700
33,1517196
30,777164
22,542796
33,1354476
33,1394156
32,1401420
32,1188780
30,497964
23,356396
30,782252
33,1609484
32,1377900
33,1478060
28,459404
31,1608620
31,791660
28,278444
34,1618412
33,1266252
28,482220
28,1298924
33,1572780
29,337644
32,1018572
28,1040204
33,1234284
32,1069484
33,1569324
31,1285484
27,191724
28,958092
32,1473260
32,1187372
30,530892
30,1228844
27,833964
33,1412172
29,969740
31,988140
33,1223564
28,261132
31,651180
34,1497324
32,1146764
32,1489676
33,1414092
33,1294604
31,1199084
34,1600076
33,1648140
30,644556
32,1412172
29,688844
31,1490252
28,671372
30,1131372
32,1146764
33,1646924
28,1613580
29,559724
32,1392812
33,1638572
32,1438700
33,1636044
29,381932
32,1414604
32,1367532
32,1591980
32,969900
26,125484
32,1383276
25,552716
30,1531244
29,338316
33,1520076
31,852972
33,1406060
33,1509324
31,939884
33,1543980
30,1452716
29,590060
32,1244204
27,671276
32,1396812
31,1607532
32,1412172
29,1008524
33,1501260
32,922284
32,1657356
33,1117164
30,1552140
30,938540
32,1175660
32,1246316
33,1438572
30,524876
31,1649292
32,1367276
32,1519916
30,1127052
30,1211564
27,178572
29,642732
32,1299852
32,1055724
31,1454604
33,1517420
33,1547852
31,1592460
33,1209164
28,1079660
28,1531244
33,1150124
30,928460
22,717900
33,1648044
33,1647756
27,1436300
30,778604
29,449132
30,1161996
31,1384172
31,573644
31,825836
32,1008972
32,1215980
29,1195212
25,562476
30,809516
26,151884
30,885644
33,1533132
31,696012
31,1600332
32,1541196
32,1592492
29,1210092
28,426284
30,1256684
30,1212620
33,1463276
27,228012
30,849132
32,1331756
30,982700
32,846156
31,1414604
32,1308012
31,1294892
33,1528524
33,1266380
32,1157484
33,1568300
33,1420812
28,286764
29,382092
32,960620
32,1026444
31,1006476
30,1273004
24,1073676
32,970412
33,1590060
32,1500620
29,397580
32,1314956
31,854444
32,1359180
28,950412
27,1400396
30,1516364
23,501164
31,1459692
21,1311500
33,1289804
30,482924
30,527532
30,975020
26,486252
28,873356
30,1310924
33,1555020
32,1504940
34,1673516
29,856140
27,209772
30,991500
33,1629836
31,1015500
30,424652
30,1533932
31,1433612
31,805772
32,1485900
31,1373516
26,226316
33,1551980
31,1471404
31,1005932
32,903660
31,1539596
26,518060
27,320396
31,745452
31,1584236
28,352236
31,671084
32,1153676
33,1346060
32,1116300
31,1512972
29,619116
33,1622060
32,1163660
32,1509260
31,1588172
26,119340
33,1421900
33,1532876
31,1416236
32,1087692
32,983564
31,814892
33,1581420
30,674732
33,1627596
33,1389420
31,1624044
27,328556
25,101676
32,1255020
26,146156
32,925676
32,1430316
30,1269356
32,1398764
32,819852
31,1238156
30,1037004
30,488300
30,439020
32,921420
32,1134284
29,523436
24,322412
33,1531500
33,1576716
25,336972
32,1352972
34,1669004
30,1041036
29,1197260
33,1420940
32,1182060
32,1220012
32,1509164
33,1473804
32,1177004
31,1200204
31,862860
33,1669196
29,426284
30,486924
30,644652
31,1019820
29,403052
33,1615340
30,1016460
30,1181132
32,1362380
33,1517484
30,426060
24,205292
29,816524
30,457164
30,555564
29,634572
33,1403564
33,1167212
33,1604364
31,769292
29,675116
32,1668972
33,1376492
30,1000812
31,668364
29,1469004
32,1054892
32,1426476
34,1662732
34,1585932
30,519980
25,637836
30,712620
27,222764
32,1162764
31,1494060
31,1029356
28,1186860
32,1674444
27,319916
33,1458956
33,1547852
34,1640780
33,1408044
33,1494060
33,1061516
29,785900
32,1430316
31,1242572
30,1666380
27,1221516
32,1283372
30,715244
24,146444
33,1433100
29,342380
23,62924
22,163596
29,899820
29,854444
32,1003020
33,1529964
33,1418636
33,1301676
29,684300
31,1432044
30,1269612
31,839276
32,1133676
33,1279980
33,1616460
32,1243404
32,848076
31,1355244
30,887084
31,1020972
31,629900
32,1377132
31,797324
24,447116
29,303372
31,1512972
27,1590060
31,1163852
33,1583052
33,1379852
31,1468364
25,156684
30,565196
28,431180
31,967340
29,1451180
29,458636
30,683372
31,1626636
32,1439372
31,1041164
28,328812
30,577100
32,1653740
29,884012
29,882380
32,1019660
32,883532
32,1289612
31,986796
30,1454540
32,897644
30,559404
30,437900
33,1175372
28,1205420
31,1229292
26,134796
31,978476
32,1671692
30,733676
31,1304876
27,840876
30,896652
30,1054764
31,637164
30,877356
31,1191084
33,1477004
26,174476
31,1393356
23,137580
32,1397772
31,813996
31,722604
33,1347852
31,1321772
31,863372
33,1576556
31,1004076
30,449324
31,873260
33,1279596
34,1654316
32,1635884
28,1102380
23,138860
31,1674252
31,1288460
32,946956
30,626636
31,735276
31,940652
32,1628780
31,986540
34,1553324
31,1090284
33,1451372
33,1565612
30,963372
29,1140620
33,1586220
31,992876
27,1440396
33,1235244
27,356460
30,862796
30,781932
28,240524
33,1314092
33,1432332
32,934092
15,191564
32,1153644
