28,418764
34,1578732
33,1631340
33,1594700
31,885356
31,916364
33,1508972
32,1282412
33,1277036
33,1562444
32,1072556
31,1327724
28,499596
32,1154604
33,1361676
32,1657484
28,1498092
30,1135532
30,1282700
33,1625676
30,698060
31,1403180
32,1401452
30,435180
33,1637772
33,1140236
30,848012
28,666380
29,873900
33,1470572
28,799916
27,923724
32,1340684
30,1333484
28,1451372
32,1312524
31,803724
32,1638956
30,525324
34,1630764
31,933900
33,1589900
33,1314956
28,556236
32,1077932
33,1531340
31,1363212
33,1551372
32,1131020
31,783276
29,375372
29,1491212
32,955116
25,810956
27,1144844
33,1407116
31,894924
33,1281164
34,1654796
31,589740
30,590220
33,1218572
27,364620
31,659052
32,885644
31,915116
32,1486860
30,836652
29,348396
31,1001580
24,159084
32,1331276
28,435884
33,1201356
31,1063436
33,1314284
33,1234764
31,1165932
33,1569644
33,1315052
31,774156
34,1636716
32,1242572
29,851180
33,1651820
32,866636
32,1124652
28,688076
31,888684
33,1568684
31,684044
33,1587884
30,1099820
32,1468140
31,902156
27,1324716
29,477836
28,873996
29,984716
30,581996
32,1190636
28,1072940
30,420716
28,396012
29,1606316
28,459596
33,1421516
29,625292
27,1481516
33,1482540
33,1087500
31,843084
31,765516
32,1162604
29,399564
31,1265804
30,716076
31,1009196
33,1244844
33,1357740
32,1143276
31,1270092
31,1508940
31,1069484
25,167436
30,672236
32,1640972
33,1635084
32,1106316
33,1341740
27,272780
33,1217292
33,1401836
33,1580972
30,1602476
33,1321004
30,1605356
31,1497644
32,1564364
28,363180
26,162284
33,1441100
33,1603340
32,1307276
31,996780
32,1362572
30,1283340
32,812300
32,964716
30,581036
29,550476
30,497996
26,1534700
25,876396
33,1414860
30,718860
33,1237100
32,854124
28,342956
34,1610796
31,920076
32,1064684
25,163116
30,1629996
32,1099436
32,1548780
30,499724
30,1625804
33,1407404
30,1539756
32,1145036
31,1365804
27,521292
34,1659596
30,853196
33,1618796
29,929804
33,1434540
31,1333452
31,1469420
31,1629932
30,518124
31,540140
31,926700
30,1262316
27,605004
30,1011884
33,1597772
32,1070732
34,1598060
32,1287212
25,497324
33,1481996
31,1181196
33,1196172
31,754316
28,448044
33,1535340
30,474092
32,1509164
30,1252556
33,1250892
28,955916
33,1644716
33,1649132
31,689900
31,885324
33,1312236
27,172076
31,1525100
27,554444
32,1309452
31,1177164
31,1223724
32,1047180
29,1256204
31,1548236
28,524652
29,1322444
21,30444
32,1413260
32,1006476
32,1308204
32,959564
27,365804
29,615404
33,1561164
32,1208556
32,1666892
27,203852
32,1062924
32,1111596
33,1575884
30,726956
31,1188140
33,1640652
31,1558220
25,179916
28,651180
32,1302572
32,961740
33,1094252
30,829452
29,391596
30,1240716
28,859500
29,607436
33,1392204
31,1047020
31,1363596
30,650252
29,378156
31,879756
33,1612332
33,1575596
32,1051532
30,864812
31,942252
26,494604
30,612876
32,835596
29,537132
32,1051724
33,1377260
32,1115820
31,1083596
32,1332332
31,894924
32,995436
31,1037676
28,1432044
33,1474892
33,1276460
32,1271916
32,1369644
29,993164
23,364620
29,461516
31,890924
32,1016364
29,312140
32,1588140
32,1550924
30,723084
33,1357772
32,1164300
32,830412
30,736460
30,1126796
32,1088972
33,1635084
29,740364
31,1160844
31,712044
30,601100
31,1542924
29,535692
27,1619564
32,800844
32,1577964
32,1272620
33,1487820
32,1349580
33,1532844
30,1229132
34,1510860
32,1653132
32,890700
27,179916
32,868044
33,1351020
31,1610412
33,1255052
33,1626924
27,551052
32,1216652
33,1430316
30,1092492
32,1618284
31,838284
30,684716
28,679884
28,1476332
32,1210572
29,657900
32,1112012
32,1247244
33,1509260
31,943692
32,1065132
31,935660
32,1182380
30,992204
33,1333452
29,922476
32,1095852
31,1035372
32,1205580
30,779724
33,1645964
29,378732
27,232620
26,999500
32,1172876
31,1205580
31,1384044
31,817772
33,1615340
18,9420
31,914412
31,1116492
31,1240716
31,1373292
30,1041612
31,1462956
22,830892
31,1102700
31,880172
31,1217324
33,1528812
29,924684
32,1266252
24,1528524
30,1300812
31,789324
31,1396140
28,751980
30,783596
31,601164
32,1241036
31,958092
30,549900
32,961484
32,1024332
31,569132
31,1036236
31,764780
28,537612
29,1449932
33,1406124
29,351116
28,976940
29,420012
29,310092
26,157100
33,1420812
28,858924
28,916332
31,752940
31,758700
33,1354572
32,1411596
29,674892
29,1122860
32,1347692
31,951596
29,1413420
30,707276
31,1578252
32,1099692
31,795404
32,1018700
29,903852
32,1633676
30,661740
33,1601132
28,925676
32,1307244
29,658316
31,564044
32,999756
30,1490156
34,1612620
31,939884
31,934700
32,1227756
30,924396
33,1352364
31,890156
32,1592396
31,1585356
33,1645964
33,1543340
31,1357964
33,1517132
29,544652
31,1198476
30,1565804
31,1490892
33,1269356
33,1618412
32,1625612
20,163404
29,717132
31,1399724
33,1391372
32,1331564
33,1568300
31,821580
30,1079724
31,1220204
33,1574892
31,1478156
28,680556
33,1302764
33,1407116
32,1406700
33,1105100
32,944844
31,1512972
30,1304876
33,1459820
31,1227180
32,1283372
30,1115180
30,604556
33,1493196
28,604524
31,1406220
29,660812
28,910796
31,944492
33,1178444
33,1484076
33,1496492
33,1290860
27,1237644
33,1398764
29,479180
27,893292
32,1057356
30,1502316
32,1496396
31,965324
32,1493292
32,1541324
30,459020
33,1436300
31,825260
29,465260
31,746252
32,919916
30,1611276
32,903020
31,824076
33,1617900
32,1349612
33,1169292
33,1666604
32,922412
33,1424172
32,1048332
30,485132
29,911084
29,756492
29,399116
33,1675340
30,930476
31,1238700
30,568716
28,366444
30,1419884
28,1130060
26,114092
30,735116
28,1058732
34,1667340
22,30252
29,410156
32,922892
30,1165964
32,1087052
32,1373292
31,1013324
30,382412
31,1041932
26,421164
33,1411820
31,799884
25,296364
29,322604
31,1153644
33,1581996
29,825516
32,1458476
31,1168172
31,1019820
32,1381740
31,799052
33,1663724
31,968652
28,353772
30,1389932
33,1597196
32,1363980
33,1251756
29,855276
32,1538220
32,984332
28,338636
31,608204
27,925772
32,1279116
29,672716
30,713420
34,1648812
31,848076
26,360812
33,1498220
30,1511756
32,1049324
30,780300
33,1317804
31,1397772
33,1543820
27,462860
25,369324
31,680556
33,1583180
34,1554860
32,833100
32,1322444
29,1114604
31,830540
19,30956
26,1100300
31,1015500
30,1153772
33,1354124
32,1220876
31,1408620
29,554412
30,755340
33,1236684
30,743340
33,1216044
32,1135244
33,1409292
33,1398860
21,127436
33,1619564
32,1406700
32,1365036
32,1079724
30,1048940
33,1508972
32,1123244
31,1500620
28,743244
30,1608812
29,517964
31,696012
33,1240940
32,1350540
32,1204332
32,1073292
30,779724
29,408396
32,1402316
23,359724
27,212300
33,1638572
28,377772
31,616716
32,1299852
33,1201292
32,1186124
32,1165964
29,1598796
32,1358636
30,1078956
33,1602732
24,822764
33,1673580
32,1151084
32,1649132
29,890156
30,619980
29,378860
33,1538540
33,1612620
33,1575276
26,252204
31,739692
32,1531244
29,1611276
29,1098252
33,1398540
30,927660
33,1600716
27,1080972
32,1632236
33,1458092
31,1399884
24,72812
30,1044716
32,1614924
30,1061804
30,1365036
30,724716
33,1212524
30,553484
31,1298796
32,825324
33,1583180
32,974700
32,1573164
31,902700
31,1135532
29,471020
29,381356
24,62796
30,1124364
32,1115852
25,425484
33,1583436
33,1279596
31,1367180
32,1614924
30,775884
33,1659212
32,1066956
33,1420844
27,553452
31,608780
30,572364
33,1427436
30,872076
32,1519244
33,1424300
30,1629356
30,516140
31,680172
32,1022636
32,1033100
29,1408044
31,1274124
32,1484204
30,611820
28,419660
32,826380
29,407276
31,720876
31,917580
29,538380
31,1279980
31,1650284
30,1363116
32,1576332
31,895212
33,1403564
33,1115180
29,364332
32,1162316
31,874092
33,1433484
30,1359660
33,1263660
30,486924
32,1240940
32,1655564
30,1185260
27,198572
27,857996
32,1293836
33,1638380
30,726060
32,1259084
31,679404
30,855692
29,539276
32,992204
33,1525932
33,1316940
33,1565964
32,1068780
32,1361516
32,1623852
32,916172
30,551756
33,1286220
29,1604364
29,611052
30,1633004
31,911436
30,1243052
32,1166796
33,1593324
33,1263692
29,821612
31,1514444
32,1616172
32,897324
32,1251084
32,1329900
30,959340
31,1329452
31,1318764
28,1037100
32,1539756
31,1011212
27,1050380
32,1188620
32,1347404
31,640620
31,1346636
31,878700
33,1552364
31,1089612
26,659052
30,1431372
33,1441740
31,964364
28,1298796
31,1139372
32,1274156
31,692364
31,1573932
32,1555020
32,1445036
32,1195436
26,1055340
32,1388076
28,215084
33,1503980
32,1282284
33,1562412
30,866636
33,1596300
32,1141260
33,1431660
30,1515660
33,1312364
32,1080204
32,1626284
31,656780
32,1234220
32,1076652
28,559724
30,1275084
32,1215756
31,558380
26,1462220
30,608780
33,1560812
31,1096524
33,1512716
33,1074924
32,922412
32,1338284
32,926796
31,969900
33,1099212
31,1024556
30,1093644
32,1123820
33,1283084
32,1062636
28,962732
32,933932
25,157644
28,201132
34,1619564
31,784620
30,1239660
34,1612844
33,1482540
32,1202604
32,1347596
29,731180
32,1601132
33,1345452
28,275276
26,144684
31,665964
31,925580
32,1449612
33,1331724
29,1347404
31,1197804
30,903116
32,877644
32,1520172
32,1433612
32,806060
30,483020
32,1657932
26,942444
25,133836
29,983756
31,765932
33,1592492
33,1134732
33,1203116
32,873644
28,1309100
30,1013676
30,1126796
32,1287180
33,1535372
30,548396
29,882764
33,1359500
30,1637772
31,531276
30,646956
33,1556556
33,1562444
33,1382412
25,432972
31,1248524
30,792780
31,720236
31,829292
31,1392812
29,839852
29,1259436
29,573324
33,1518540
32,1079724
33,1285836
31,1331756
29,1088972
32,991212
32,1148204
32,1620716
33,1450892
30,530412
33,1482252
33,1200620
32,1323212
33,1523052
30,1288940
31,1361420
25,738380
31,879756
30,506540
33,1600332
26,237516
30,845420
26,551340
33,1127724
30,1108236
33,1654316
30,642060
29,452780
28,608204
32,1185612
32,1118924
32,1598444
22,36300
26,157964
34,1575500
33,1341740
33,1561260
28,288236
29,301932
31,845420
34,1538892
33,1104492
29,416684
27,205196
31,805356
31,998156
31,942380
26,249740
29,752972
30,1554860
32,777164
27,458732
31,1324172
30,687020
30,751340
27,1475564
31,690156
33,1615116
30,908300
32,1639724
31,985356
33,1407404
29,1011212
31,1589964
27,795884
31,1490156
29,775820
29,429836
30,643820
31,631244
30,704300
26,865356
29,548300
28,1630700
30,1211372
30,1183244
31,1022444
30,1653132
32,1367244
32,992204
27,1096140
33,1524620
29,706764
31,762924
33,1309676
31,1283852
31,919820
32,949740
33,1509612
30,588620
33,1649484
31,1072716
27,325740
30,636492
32,1378892
28,428844
32,1015596
29,588492
31,653036
33,1277100
31,1135244
33,1329260
32,1400396
31,1473740
32,1401420
23,716460
32,1319916
32,1135244
31,950732
30,1262892
32,1314764
31,847500
32,1462380
28,271820
32,1372524
32,1130252
32,1150956
28,282732
32,772364
33,1563404
31,901356
30,1495980
30,1381964
30,519500
33,1607372
30,1348812
30,405452
33,1553900
25,724524
34,1543692
30,1205196
32,1208460
33,1388076
32,1668972
32,1242572
30,1276332
26,542316
31,724524
33,1578636
34,1663532
27,420044
31,1185612
32,1219436
30,554892
28,580236
30,733676
30,1450124
29,1257356
26,1621772
30,612524
31,1056620
32,1079660
30,1386860
31,1530092
32,1123212
28,504300
28,569196
32,1082444
32,1010060
32,1183116
30,421740
32,1177356
29,564044
31,1287212
26,907404
32,1496876
30,1584012
28,633132
31,839340
32,1486316
31,705804
31,691244
29,1099692
31,1081292
32,967340
29,1310444
31,1144812
32,1003724
32,1309676
33,1589580
31,1217676
32,1589612
28,1487820
31,712716
32,1033772
31,1464236
31,1381004
27,178764
31,840716
29,658604
29,583596
30,1509612
31,653612
32,910316
33,1636044
31,743084
29,911084
33,1476044
33,1612620
31,1285100
28,289004
31,949932
26,1105772
27,219084
30,1503084
27,624396
31,710124
31,1316300
24,105932
30,1551980
32,1162412
32,1370700
31,848076
30,1030956
29,521964
29,1081292
32,1034060
31,986540
32,991500
28,1096364
33,1448460
31,1606604
33,1420940
32,1094252
29,439724
32,1012460
32,1017260
31,778412
32,800780
29,877644
32,1600812
32,1190156
31,786732
29,736844
30,1423020
31,885420
31,1200684
30,1247660
31,1540332
31,997196
33,1293612
31,980204
30,494924
32,1141676
31,1185164
30,962252
30,781740
31,1203116
30,775436
33,1359660
26,919500
29,1419692
28,493292
33,1389420
33,1328076
31,1325580
32,1475276
32,929612
29,870732
33,1434156
32,847436
33,1334412
27,269516
29,368076
29,657836
29,1659020
31,1347084
30,1053324
28,1213164
33,1547276
17,580460
31,1455660
33,1356972
34,1622156
29,547436
31,926124
32,1320524
32,1447724
30,453644
30,687404
26,127916
31,1308012
28,878124
21,132716
31,712140
30,939884
32,1454540
29,652172
25,213452
32,994284
29,560396
26,386924
33,1491020
32,1583180
30,823052
30,1007852
32,906764
33,1279116
29,553484
30,529196
29,679596
29,765516
30,758124
33,1432044
32,1106444
28,642092
32,1438380
31,1086284
23,166284
32,1539404
30,1521644
31,1089420
31,1360620
33,1285100
33,1412652
31,692204
29,873644
27,337644
33,1424940
33,1502220
27,806604
31,904556
32,1528140
29,548300
30,1356716
30,1112012
32,1335372
32,1241964
33,1448204
30,1195340
32,850412
30,569900
32,1087404
27,1115372
27,868044
28,856460
28,225324
30,481772
30,1377900
29,1031276
34,1604300
32,1177836
33,1261676
29,1092524
31,1023212
31,958892
30,1513676
31,1585356
32,1465260
32,1218636
29,566540
28,1583916
32,1087916
29,322956
32,1434476
31,777452
27,1142892
33,1192844
32,1177772
32,861324
33,1392236
31,1441740
28,788940
34,1663436
30,601004
31,736364
32,1056620
29,443916
32,1330220
31,1215884
30,1139820
30,1196492
31,1013100
30,719564
32,1483116
32,1427724
29,610412
26,199820
31,803724
33,1576332
33,1640780
30,688332
31,1444364
30,960236
32,977484
33,1425420
33,1300716
32,1086924
32,1638956
31,1124364
33,1391916
32,1472076
28,1329900
32,1099020
32,1186124
31,1354412
31,933420
33,1617900
32,1627532
31,1463916
33,1442060
31,1413260
27,1112652
31,622284
27,1298636
31,1634412
30,1449612
32,1556876
30,545996
28,482924
34,1650764
33,1239180
33,1272972
31,1183052
25,133100
32,982092
30,1147212
32,1186700
33,1394892
24,691820
33,1554764
31,1370732
33,1623756
30,533100
27,279564
28,1384044
32,1096716
32,1545644
31,743340
30,593580
32,897324
32,1057772
32,1232492
30,757100
29,323756
32,1157484
31,784524
33,1645964
32,1628652
33,1250220
29,1107180
28,246284
32,1363692
27,1364876
34,1665932
30,1212620
31,611532
33,1646124
26,619116
23,481452
28,464972
32,1462316
24,735564
28,312140
33,1410732
31,907980
33,1508684
33,1296332
28,581516
27,435180
29,396812
29,1166924
33,1190124
32,1176876
31,1206476
33,1471116
30,743564
31,763212
31,684044
30,761324
31,1430700
30,1546316
27,1282412
32,798860
30,1065516
33,1551372
33,1421004
32,1619564
31,1283372
27,682412
31,869900
32,1298636
30,975116
28,1290956
32,1038060
33,1427820
25,231692
24,131084
32,921420
30,868332
29,1624236
32,1512524
31,703980
33,1527084
34,1574732
31,745484
31,1230540
34,1659596
29,937196
24,1038444
33,1633164
29,704364
33,1392684
32,1633260
31,1351436
33,1577580
31,1129164
30,874092
21,103244
25,1011884
24,517932
31,705644
30,1287564
32,1128492
29,583692
30,872076
32,877932
31,1038860
33,1607756
29,906572
30,808844
31,1038860
29,1276140
33,1485804
28,315372
32,1220172
29,834060
34,1671372
32,1427820
31,1287212
30,1496876
32,1609836
32,1295852
32,1253484
32,1611980
30,931340
32,1517580
28,988044
29,788940
29,441804
33,1518540
34,1579052
32,1101164
32,1540716
33,1448204
28,672012
32,1245612
33,1424300
26,348044
32,1135244
31,1074252
31,1536716
27,220044
31,1084140
25,104364
32,1312620
21,62732
34,1674860
31,955692
31,1369964
33,1559276
29,691596
33,1580940
32,1157484
30,1184364
33,1598540
33,1393356
33,1636812
31,891756
23,901772
32,1347084
33,1334540
33,1648716
32,1447052
33,1262732
27,248972
34,1592396
32,795660
32,1120844
33,1397196
32,1270380
33,1547180
33,1627116
25,1518252
32,1133900
33,1491852
34,1656812
32,1402092
31,1267724
24,73100
32,1519916
27,377612
33,1438796
29,735276
28,200300
31,823052
32,1259436
31,568140
29,365772
31,787596
27,211884
33,1436300
31,1443020
33,1658540
31,1459916
32,967916
33,1639724
28,1588652
33,1480140
32,1285580
32,1672844
31,804204
25,338540
30,822764
25,613260
32,1483340
32,1006892
29,404844
33,1428396
32,871020
32,1402412
33,1663692
33,1524140
32,1319820
29,1205420
29,969900
33,1167660
31,924716
31,1342476
29,530892
31,980076
32,1149516
33,1419692
30,1206444
32,1095756
32,976524
22,587084
29,653196
26,869324
31,958220
33,1621580
29,447116
33,1456556
32,1278252
31,1565036
33,1339244
25,1013676
30,1232492
29,513900
31,1177356
33,1591052
29,564492
26,1528140
31,1482060
31,1321772
29,1295852
31,1377804
33,1133196
31,1015116
31,663276
33,1672716
33,1549260
34,1657484
32,1167596
20,345900
33,1225292
33,1533932
32,1283564
28,342092
28,1289804
28,351884
32,896172
29,909996
31,792396
32,1574892
33,1583276
32,1364876
33,1633676
31,1069484
28,987692
31,1123820
33,1431372
31,794156
29,800012
33,1105004
24,76620
31,1484684
30,1381676
30,444716
28,1196172
30,775020
31,1324524
31,1197164
31,1158764
33,1439660
27,1593036
31,923052
26,1408620
33,1631820
32,1674956
23,932364
33,1100364
33,1303340
32,1354476
28,1402956
27,693036
30,1405004
26,163596
32,1251884
32,795852
31,740940
30,1187724
27,388524
29,1055724
31,827436
29,665292
29,437292
31,1521804
31,1102124
32,1579692
25,507020
33,1089804
29,417612
30,731084
27,252012
29,277164
33,1242924
31,1404044
27,404940
33,1534124
33,1662732
31,1620300
34,1586924
33,1298924
30,421452
32,1184364
31,734220
30,1203404
32,909996
33,1398956
31,1031244
33,1162316
29,966860
32,1174092
30,1389516
31,822156
29,1289612
25,1319916
30,488876
30,627756
31,972204
32,1568940
31,691052
32,1388300
31,863372
30,1186700
30,1306700
32,1141260
33,1492620
32,1018700
33,1665996
28,1297580
26,1289964
33,1584684
30,449580
32,1020876
30,569484
32,1564460
28,590444
31,1154252
28,784556
32,1270860
32,1597100
29,1591980
31,897612
33,1208684
31,749900
30,1462220
29,590732
31,1271244
32,1151564
33,1508940
33,1344780
22,96716
30,899372
32,1458252
25,931116
31,1141580
33,1433484
33,1408044
33,1519916
28,1551692
33,1448396
30,1003244
30,956972
32,861804
28,694860
34,1587756
23,177164
29,746412
32,1367052
32,923532
33,1617932
29,1646892
33,1108172
31,780300
31,1615724
26,1380684
30,556140
33,1184844
31,1440972
31,1147212
33,1580396
31,942572
31,565452
33,1200684
30,1178892
32,1020812
33,1312364
28,478700
31,1159532
30,659436
31,1398956
32,947916
32,1325420
33,1511052
26,229260
32,1276844
31,1402892
33,1342956
31,1329036
26,1356972
28,1004076
30,847500
34,1646124
30,566444
33,1590572
31,683276
31,1017804
33,1515596
33,1145580
33,1614540
29,372684
30,942572
32,1135020
29,1030412
32,841100
30,1119372
26,1466796
29,761484
31,1672236
29,540044
31,720140
33,1290764
30,672236
26,222540
31,1642860
24,140940
31,706892
29,841004
23,507564
33,1605836
32,1484684
31,1337772
29,448844
33,1492620
32,1565292
32,829772
26,529740
31,728076
30,912972
31,1163244
18,22956
30,1391724
28,504524
29,904332
31,904716
29,465036
33,1642700
32,1515596
32,1624044
33,1487916
30,1181580
31,1374572
32,1675692
32,1228524
29,407276
33,1309452
31,1124012
33,1491884
29,365804
32,1478412
29,926412
29,844940
28,883436
29,1012812
34,1631340
29,1120044
31,736812
31,1516364
30,574956
30,996876
26,1349612
31,1354092
31,778604
30,1624460
33,1376492
30,835052
32,1177740
26,315212
32,946956
31,678572
33,1484492
25,481932
28,1068684
30,835244
33,1339500
32,1041612
31,686444
27,436556
30,716652
29,800012
29,920972
31,1528652
33,1591052
30,655916
26,292940
30,554124
33,1382796
32,990860
30,1252172
32,1621580
26,486252
31,1110860
30,1482956
32,1024556
27,624780
33,1528652
29,1549164
29,339020
29,898412
32,1575692
30,1114604
28,417356
32,1247756
32,1040460
32,951980
32,1516716
33,1351436
33,1143276
29,438540
32,1057452
34,1674572
33,1604364
32,1608780
29,498860
32,1225580
27,801804
31,749324
31,896076
31,968652
32,1020716
29,494316
31,1228076
28,1066956
33,1450892
33,1508972
33,1405676
32,1161836
32,1663532
30,524844
32,1311020
32,924716
30,532652
32,1346124
29,1009292
30,539852
31,1440204
32,1033836
28,688620
19,267212
33,1521516
30,462092
33,1599564
33,1467276
33,1232684
33,1633292
31,1246316
30,1089164
33,1612844
34,1497740
33,1534604
32,1561836
31,1098956
28,652236
33,1560012
33,1656492
33,1423244
32,1084236
30,1208364
33,1205580
32,1646060
33,1325580
33,1614860
32,1560396
33,1639980
31,971532
33,1412844
32,1454700
28,622476
30,1153452
32,1237100
33,1592844
31,1228140
28,1354572
26,446732
30,585356
32,1338252
32,983084
31,1517484
30,1028364
28,568140
29,990092
29,591180
32,1106316
33,1579404
30,1068236
33,1514444
31,937292
28,624780
31,694860
31,999980
29,497996
31,1622892
30,1041036
29,1388556
31,1584012
32,954636
31,632172
31,1411596
30,944364
32,1341036
29,1130540
28,1515660
30,555852
29,1455564
31,1341932
27,310764
30,1109964
28,262764
30,1538700
27,537612
32,1319340
29,893964
32,1237580
33,1543532
30,826220
32,1664172
28,399116
31,994316
28,963500
30,668972
29,715884
33,1419692
28,438380
33,1573260
31,980684
31,1044300
32,1462380
33,1177004
29,1018092
26,120812
28,398796
32,1627116
31,782540
28,900236
33,1591980
28,1141836
33,1489580
32,1107084
33,1511436
31,1307052
33,1656492
33,1441452
32,1661036
31,1443020
32,1013580
32,1037004
30,512940
34,1666956
27,357516
32,1234476
28,320780
30,954572
29,1254444
32,1304844
33,1229420
33,1480076
32,1113996
30,1636812
28,310284
32,1377132
28,419276
31,829452
33,1550604
31,1499852
31,974444
31,641612
33,1494732
33,1311500
28,1003020
34,1663724
32,1163052
33,1265804
29,665964
33,1454604
32,1270092
28,736460
33,1546764
32,855692
31,1615116
30,859116
32,1373132
29,601740
32,1177836
32,1437612
30,974444
33,1420844
30,1057452
33,1544940
33,1640396
22,629036
31,872012
33,1405004
32,1091660
33,1573580
32,1629836
31,1319340
33,1485164
30,1543980
31,981836
29,601004
31,1609836
32,1177836
32,1477580
33,1675692
32,1025324
33,1540716
33,1187180
33,1609836
33,1430124
28,1333004
28,452780
30,758124
32,842060
31,678956
30,1593164
30,1130252
31,926412
33,1283852
33,1483500
33,1528812
29,466700
31,1226700
33,1331276
17,427596
32,921516
31,1252460
30,1547180
28,367404
31,850764
33,1327436
29,1494540
28,1361676
28,275084
33,1393164
32,1421900
26,235980
27,805836
31,1037612
25,522476
33,1465196
29,368876
31,799340
29,441900
32,1065132
33,1642700
33,1274124
29,476652
31,915596
25,774572
29,372684
32,1276844
32,1177772
34,1633964
32,1417452
32,1119980
31,962252
29,574092
30,787340
31,1589580
32,1206476
29,1211564
32,1628940
23,254252
33,1223724
31,896652
31,1119372
30,422700
32,1201292
31,1034060
32,1567596
32,1634604
33,1323596
29,569132
33,1599852
32,1045740
32,1506476
32,1331660
32,982124
31,887532
30,968364
30,433676
33,1486412
27,300876
33,1625324
33,1543244
34,1543820
32,1462124
28,328172
22,1147116
33,1518252
32,998156
33,1284972
33,1491212
29,992780
33,1561740
30,950220
32,1140620
33,1147212
27,381740
32,1232300
32,913932
31,1276140
31,1433484
30,780044
27,1062476
30,521132
28,1299852
27,211500
32,1048620
31,691244
33,1595564
28,1281740
32,1175372
32,1593324
32,1030124
29,585740
32,1239852
30,1152012
33,1514412
30,1376460
32,951980
32,1293356
30,1144812
31,933420
31,1122924
31,1482956
33,1380780
33,1609836
32,1657100
28,193932
30,1161900
33,1385004
31,1140236
31,856076
29,1627116
30,1551276
31,1284044
32,1064172
24,302412
28,421452
29,435404
31,751340
30,1626924
33,1298636
31,1605356
33,1463916
29,1633964
28,327116
27,935276
33,1212396
32,1053644
32,1449356
30,775820
28,572844
29,1080972
33,1240812
21,61356
31,758924
33,1615340
25,685772
32,1013324
33,1429292
29,1490444
30,747020
31,1352364
28,1023980
26,187916
32,1482380
31,1482252
32,1332396
25,382316
30,913580
31,927660
32,1117772
31,894764
33,1307244
33,1552652
31,1285836
30,616044
27,174284
30,871116
33,1331564
33,1197740
32,1322156
26,702252
33,1214924
32,1017260
29,1222476
30,1124364
31,879084
30,517932
33,1651820
32,1242380
33,1652684
33,1320972
28,363852
33,1244844
33,1622060
31,1456172
30,530412
25,198956
32,1234700
30,725292
32,1542924
29,1165772
33,1287852
33,1469196
30,517260
32,1249644
31,1372524
31,903852
31,961260
32,890156
28,589580
31,632364
32,1296780
26,496844
31,1502604
27,786732
30,1609772
33,1492044
25,134796
30,729836
32,1035500
33,1344876
32,1126796
32,991884
28,1239852
28,1666796
32,1593804
32,1376460
31,766124
28,1039244
26,149004
28,1617836
32,1628012
29,929100
33,1608812
15,7212
32,1579404
29,1163532
33,1628012
32,1455660
30,1310924
30,675372
27,628044
28,1443276
33,1370316
32,1346316
33,1655756
30,448524
31,794636
27,1031852
29,290124
26,1357964
29,356172
31,787212
30,894860
32,966636
33,1466796
32,1065644
32,801516
32,1286220
25,242412
30,1175276
28,267884
30,626604
30,1366860
29,980204
31,862380
32,779756
30,612812
31,1399724
33,1443980
29,958892
33,1527564
31,764684
34,1671692
32,960236
32,1582572
28,712620
26,121676
32,1615116
27,1145036
27,155756
30,1216652
30,1138316
31,966636
33,1606700
26,637932
32,1115852
25,876620
32,1245452
31,748140
31,940140
32,1440300
32,1334412
30,653900
28,278156
22,537836
28,410252
32,1117740
29,376524
33,1212620
28,1399724
32,1076396
31,747276
26,237036
29,464300
29,423852
33,1114476
30,962156
30,1025772
27,166284
30,1090604
30,466476
33,1526316
31,887532
32,1565036
31,603116
30,1087404
32,810956
30,607436
33,1600940
32,1393932
28,277644
32,1168716
33,1211916
31,861804
23,700716
33,1443980
32,1490124
30,1484204
31,756972
31,976460
33,1276460
27,252780
33,1443980
33,1569324
30,502092
30,799884
29,1230732
29,617804
29,815916
33,1259820
31,830316
30,707340
30,546284
32,1663244
33,1355436
32,1558124
31,696300
32,1392204
29,483404
29,1124364
32,1437132
33,1365036
32,1095660
23,50732
28,679020
32,1292492
30,539276
30,1239852
29,1208460
31,662252
33,1542732
30,692684
33,1649420
26,1217996
32,1013324
31,1619180
33,1460876
32,857580
30,540396
26,1232684
33,1367244
31,706764
28,395372
34,1622412
30,895212
31,804204
31,768492
31,1185260
33,1311564
29,366540
33,1407884
33,1414796
31,908300
32,987692
29,464556
31,1065644
30,1571660
29,1406924
31,1628940
32,1072556
32,1481516
31,1033644
27,295116
28,546060
30,806796
30,1009580
33,1293612
22,161516
31,762572
31,1056780
30,498476
33,1313196
32,1437132
33,1290092
28,322412
31,1020972
29,990092
29,653036
32,1458060
32,1475052
31,911852
32,1578636
32,1392812
31,1027596
33,1613580
26,136236
29,597804
24,1484684
30,535532
33,1538700
27,991724
33,1183052
29,1474860
32,1526156
31,1145580
29,523340
31,780044
32,1119084
20,306284
34,1592460
30,1106316
30,1361484
33,1658924
31,988524
30,565100
28,331500
30,1418924
31,813996
33,1278252
33,1524492
30,1031756
32,1461900
32,1028556
32,1370252
31,1001676
29,1226412
31,655596
31,1054412
31,1100300
31,1078572
32,1166252
28,1172972
32,1047692
30,579692
31,1659276
33,1634604
31,1301676
26,135116
33,1277996
32,951564
32,812396
31,726476
31,1574892
32,1356972
30,689676
30,719756
28,713292
30,1015596
31,755820
32,1196492
34,1526156
26,730796
32,1295436
30,1525260
27,663692
26,671724
24,236172
26,1475756
31,1096140
32,1116972
30,1471244
32,875436
31,854060
32,1029132
30,1265676
33,1465260
30,1201772
28,1096044
33,1590380
31,722604
33,1578732
29,371180
32,1288620
30,696300
