19,5645394
21,18256146
20,15356370
19,4625778
17,1880178
17,2070450
19,7637746
21,19336978
21,17852338
20,8613714
20,16423026
20,11238258
16,921138
20,11390866
20,10382194
19,6148114
20,13704754
20,16665906
20,12027378
19,7156978
21,16812978
16,980178
20,10169010
20,16288114
20,16071378
20,13768530
19,4802194
20,12707698
19,6610066
17,1527730
20,14323954
17,1432018
19,4981938
19,5846610
19,7287538
20,16697458
21,19650898
18,2673394
20,14440114
19,6924786
21,18260466
16,1002546
18,2614546
20,13208850
16,879730
18,3504946
21,17326578
19,4552434
20,11345874
20,12552690
17,1199058
19,7482706
19,7810738
21,20382706
16,871890
17,1638546
20,9257746
18,2481106
18,3387378
18,3086674
20,13165426
18,3332434
20,10710418
18,3864690
21,19958866
19,8124114
18,3683730
19,6631474
19,6764754
18,2230290
21,17949394
20,12204946
19,5720818
20,13684434
21,17169874
20,12177106
20,15668370
18,3964146
20,15837906
20,8765586
20,15504658
20,15429810
21,20153106
14,168466
16,565426
21,18127794
21,19635858
16,828850
21,17752210
19,5830578
20,11441746
19,6119314
17,1307250
20,14983506
21,17801554
19,4849554
21,18758034
18,3428946
20,16717330
20,14490418
20,10488978
19,5927410
21,20694706
19,4355698
12,44050
19,8032210
20,15322290
19,4804434
19,4312978
19,5955570
20,15966226
20,14207794
20,12867154
18,3898770
20,11618898
18,3308466
20,13947634
14,161490
19,7935346
19,5726610
21,17730738
20,12421234
20,15814546
19,6836946
20,14870898
20,14039410
18,2428338
19,4502898
20,11412978
20,14178610
18,3381426
15,353458
21,20432658
20,14711154
20,9878578
20,14896210
19,6249298
17,1216626
21,20389810
20,15875506
20,15734866
21,18292114
20,12002610
20,15679794
18,4143474
20,13958194
19,7370034
19,6552370
21,17521906
21,18115186
19,5069074
20,16418290
19,4244370
17,1282258
21,19914994
20,8527218
19,5457010
18,3445746
19,5008050
21,19366450
20,11813010
20,11516370
20,16190994
20,16315186
21,18677554
20,11838546
21,17784946
19,7358610
20,16122418
17,1433778
21,20427826
21,17874834
20,16471794
19,7900914
21,18934546
19,7655698
20,11546610
20,9695890
20,14371186
20,8727570
20,16632274
20,14987346
13,101074
18,4026226
20,11351218
20,16355058
20,8514258
20,9518898
20,12862834
20,10591794
18,2511666
18,2204434
21,20604178
17,2063346
20,12201234
19,7033074
21,20058034
20,11605074
18,3322578
20,15083634
17,2011794
19,6941074
19,6524626
19,6219186
20,16430674
20,15426418
20,13560306
18,2926738
20,15648850
21,18537874
20,11313874
20,11436594
18,3681618
20,10224850
15,460146
21,17864370
20,9085938
20,14375890
20,15034386
18,2525010
20,11625970
21,17183250
20,13562898
20,10871794
19,5861458
19,4259538
18,2975538
20,10622098
21,18017074
20,8785138
18,2598610
15,390706
21,18937138
20,9336370
18,2106258
19,4997298
21,16865170
21,19932786
18,2352466
19,6979698
17,1728370
20,14402226
18,2473426
19,6731794
20,10452498
17,1827186
19,6143218
20,14372914
21,17135154
19,4279666
19,5964306
20,8484178
20,8844690
18,2624818
18,2103954
20,11784178
19,4641810
20,12180754
21,19770418
20,9105234
20,9928306
20,16227090
21,20019634
17,1587058
21,17562034
21,18824338
20,13805778
19,7569618
19,6315538
19,5153074
19,8326834
20,14762098
19,8279538
21,18262066
21,19062898
18,2334450
21,20623026
19,4281618
16,534258
20,14320786
21,19586610
20,12054834
19,5844690
14,217554
19,4991698
20,11659570
21,20258386
18,3626610
20,14058066
19,6662514
19,7171314
12,33586
19,5539218
20,12338866
20,9146770
14,147186
20,11007186
20,9136498
12,40786
19,4377618
18,2150386
21,18144594
20,13123890
20,14073330
19,6522706
21,17417874
18,3960498
20,10094386
19,4598130
18,4146418
21,17040210
20,11803474
17,1898130
20,11188786
19,5752626
20,15290386
18,3202738
20,16685266
20,14896050
19,4260306
17,1179538
19,6015666
20,15394834
21,17899410
18,4150354
21,19244658
17,1949650
19,7520946
19,8149746
19,4486578
20,9192466
21,20382706
21,17971506
21,20704626
20,16535986
20,10299058
20,16315666
21,18584850
19,5334706
21,18338130
20,13689906
21,17369778
20,12091474
20,12813970
21,18737746
21,16848466
20,16462450
20,15952914
21,18440370
19,6727026
17,1523250
19,6159378
20,16093330
18,2153746
20,14039506
18,3105394
18,3977394
15,449746
19,4449970
17,2053138
18,2315794
19,5160946
18,2307858
19,4220178
19,4550610
15,384786
20,9433266
19,5374354
20,9450258
18,2567986
21,20728018
21,18560146
16,1027794
19,6107986
21,19937586
16,594546
17,1094226
20,11062386
20,9840306
20,11023314
17,1494514
19,7000690
18,3596338
19,7267378
20,13471666
21,20770578
20,9402130
20,14975538
20,12243666
21,20468946
20,11611986
20,10741650
17,1242258
20,15255954
20,16181490
19,6665170
21,17506354
19,4823154
21,17103058
21,17786994
17,1142610
19,6292786
17,2063890
20,11145970
19,8210674
20,9984754
20,9249010
20,11733970
21,18040498
20,13922034
19,5826258
20,12948754
21,20626066
20,16396786
20,13378546
20,11552178
20,8896434
20,12651346
19,6868530
20,15753394
20,11689426
20,16106130
21,18587058
16,963474
20,16168146
20,14209234
20,14495346
20,12285810
18,4061650
19,8111890
18,2696530
20,13318066
21,18962098
21,17982418
18,3038866
20,12143794
21,16821970
19,6897234
19,5744274
14,173746
20,12066130
15,376594
20,10110898
21,18792114
16,965650
19,7491858
20,16200946
18,3053170
20,9446898
19,7963026
18,3959026
16,607858
19,5402418
21,18234706
18,2644690
20,12735090
20,13876818
20,8904594
21,17084754
17,1378290
20,9675730
20,16204626
19,8203858
19,6126130
21,20295250
18,2475634
21,17341554
20,14163474
17,1516338
20,10961650
20,14953714
20,11195346
20,15587026
20,14163474
21,20300850
19,5009746
20,14350834
19,4493490
16,603058
20,15871378
19,4330674
20,12302098
20,11203858
20,13375666
19,5239666
18,3334066
18,2800626
20,14744274
17,1540146
20,15036274
19,4414098
17,1728178
20,11719858
19,6745938
19,5161426
21,17095698
19,5546706
19,4844274
20,10546546
18,3046194
20,15201330
19,4613778
21,17554866
20,11980434
17,1290034
20,8756818
18,3304818
20,12890994
20,16176018
20,14175346
20,11433106
21,16985970
20,15588370
19,5984626
20,12885330
20,12816306
20,10052274
20,9621426
20,16223890
11,20530
16,864946
21,17062386
21,17700466
19,7433650
17,1827186
20,13135954
17,1495890
19,5211666
19,4870290
19,6356530
19,8202610
20,9700018
21,20015026
14,254610
19,7055250
19,5894386
19,7780690
19,6885490
20,13124338
18,3096946
21,19786578
17,1794226
20,14628306
21,17261586
20,13555954
21,19963090
21,17028498
20,12314034
17,1352818
21,18381394
21,20405458
19,8286834
20,10754418
20,15100114
21,18460786
18,4012018
19,4709554
19,6839314
19,6584050
20,13840690
20,11703730
19,6447858
20,9776434
17,1457266
21,18962866
19,7530450
19,7944786
18,3526386
17,1352146
20,9346930
21,20757874
20,12222418
21,18825426
21,20111250
18,2440018
20,16688178
21,18267826
21,19853746
18,2617810
20,14970226
19,7632178
18,3573778
21,19032850
18,3231570
21,17538546
20,8753938
19,5206578
19,4420018
21,18783378
16,840690
21,20226066
21,20560818
20,10598514
18,2430354
20,9285426
19,6633714
19,6621906
19,4327090
19,4925490
16,778866
19,7651186
18,3415698
19,7566994
20,9558514
20,15702994
19,4960434
17,1458610
21,20659986
17,1228114
17,1378290
17,1513810
19,8256850
20,16045074
19,4426770
21,19178866
20,11086866
16,889906
17,1980594
20,15037170
20,9894034
17,1946098
16,698130
19,7700850
19,8146194
19,7495858
20,12935058
20,9139186
21,18122770
18,2525394
19,5419954
19,4859986
18,4106290
20,8422770
19,5829138
20,13735314
20,12564850
20,15773938
19,4760146
19,7910098
21,18075474
21,20670034
20,16080658
15,486258
21,17797746
20,13008786
19,6701394
20,9882514
17,1402386
20,14251474
20,14779890
19,7370514
20,12459730
21,17752978
20,14905138
19,5594610
20,10789810
20,9815218
20,11619058
21,19105650
20,15661650
21,17643058
20,16407346
20,12805714
18,3733650
20,14790130
18,2206546
20,10357714
19,4718706
19,4645746
19,5145778
20,8622738
21,20150610
20,12308626
20,16110034
20,13042546
17,2087634
19,4633234
15,372690
19,7026514
20,8426674
20,11030130
20,14710834
20,10833810
21,18169906
21,20367730
21,17228370
21,18104754
21,17836050
20,11494066
21,19890066
17,1786450
19,7143570
20,10382226
19,7078386
20,10147186
20,8641938
20,10073778
17,1978834
20,10902706
18,2259570
20,9662386
20,15101490
20,16665138
21,19308498
20,11370610
20,14629714
21,18496530
19,8310930
18,3666130
19,5053714
16,747634
21,17736978
21,18410770
20,13770610
18,2762130
19,7760338
21,19345330
21,17835570
18,2988786
21,18479538
20,14499378
21,18860050
21,17710258
20,10284754
17,1849810
20,10870546
20,9961906
20,11074578
18,3710290
21,20175858
20,14740690
20,12026290
20,13262674
19,4974418
20,12855666
17,2035506
18,2882866
19,4771570
20,10004274
21,17017554
21,19443346
20,13313970
17,1360786
20,10002130
20,13722610
19,6630898
20,10734354
20,16134066
19,5150578
20,15027954
20,10860274
20,13406898
14,169810
17,1863538
17,2036658
19,6692850
20,15030258
20,9323058
18,2987730
20,15075570
19,6443154
20,9411858
15,507634
20,14079058
20,9224370
18,3097650
20,9709426
21,17929170
18,3628626
21,19506066
20,14875794
20,12019474
18,3816306
19,7909746
18,2351250
21,20271250
11,18738
21,18432594
21,19237138
18,2721586
20,10088338
15,277330
19,4609746
19,6826578
20,15043986
20,14850450
20,16256178
20,8633938
19,8281234
20,15800530
18,3177810
19,4292274
21,19833106
20,13993554
20,14003730
21,19794834
19,7906354
20,11807986
19,7607314
20,10436466
20,8793394
19,6470866
20,15081714
21,18273106
20,14332626
19,8276626
19,7527154
21,16804498
21,20608146
18,2972754
18,3206130
20,9175666
19,4466034
21,19848370
17,1986898
20,13737234
20,8967858
20,12387186
19,5528754
19,7603890
16,613234
20,8964690
21,18290578
20,13384018
14,209938
19,4875666
19,7964818
20,16168018
18,3519538
19,6350130
19,7963794
21,17728338
20,13819666
19,7660978
20,11967858
19,5334130
21,19001970
20,16193394
19,6336466
18,2771506
19,7440114
19,6787698
17,1596690
19,5537874
19,4623954
20,16274098
21,20766834
21,18422226
20,13239570
18,3620274
20,11639986
21,17261650
20,15903378
20,9425746
20,16100274
19,4995666
18,2932818
20,15999378
20,16217650
21,20089618
20,16177138
20,9529266
20,12831570
19,7234578
19,6657138
17,1621810
20,11664658
20,16352274
20,15518770
21,17703186
13,96754
20,12739090
19,7835026
20,12644626
19,5265330
21,16948018
15,307794
20,11773650
16,991666
20,11514130
20,14263698
19,8028850
21,17547250
21,19941874
20,11940946
21,19142386
21,20375538
20,9722898
20,13975954
20,8736754
19,5286130
20,10785874
20,13844178
19,8265970
17,2028018
19,4207698
18,3985266
19,6658674
20,15620466
20,8430898
17,1560018
19,5086738
20,9227026
20,11315986
19,7680946
15,506674
20,10778226
21,20374770
21,18598674
20,14855506
19,4835538
20,14509074
20,16259538
19,7996818
20,15492786
20,14783730
19,7830834
18,2990130
20,15023506
20,13561426
20,16395090
18,3039730
18,2392818
20,13093458
15,394546
21,19764946
19,5022130
18,2660146
20,12298450
18,3357138
18,3870130
20,15748050
18,3567858
21,19095090
19,4663026
19,5067474
19,6414450
20,10395826
17,1182354
21,20423154
20,16238194
20,14159698
19,6624306
9,6226
20,14670898
21,18885010
20,11187378
20,13158930
19,4854898
19,7428658
19,4683378
20,13921330
20,12135058
19,7991730
20,10835826
19,7565554
18,3445650
17,1975186
20,8876626
21,17489394
20,16142994
20,16605298
19,5835058
19,8166450
20,16360210
20,10498066
19,5740690
21,17411730
19,4872018
17,2003218
17,1863090
18,2919826
19,4243954
21,17398258
19,7995058
21,20090994
20,9616690
19,6557170
16,978418
19,5457394
18,2955090
20,9777298
20,16312050
21,18975954
17,1588018
21,19994034
20,13451890
21,18329938
20,11263698
14,167314
21,18789298
19,4309618
19,7557586
21,20683794
19,4423794
20,11493586
20,14586130
21,20570130
18,2622418
20,10369618
20,10530034
20,15861714
21,18825330
19,7488018
21,19629714
21,18276594
21,20369938
16,838066
21,18158130
20,9241810
15,426130
21,18004050
21,17061106
20,16240626
17,1111314
18,3402930
20,9341650
16,885970
17,1789234
19,5585938
21,18818994
21,20174418
21,19042546
20,15800146
19,8012434
20,9600690
20,14003826
20,12336754
17,1187250
17,1954098
21,17828530
21,20705394
20,14578866
19,6208818
19,4310130
19,4379346
21,20134866
20,15764914
18,4062514
20,15427474
20,11358418
19,5934354
19,6295666
19,4249266
19,8035954
13,119346
20,15952018
20,8427858
19,6772786
19,5561458
19,5734834
20,12880434
17,1441170
11,30066
19,4428274
19,7308978
17,1133458
19,5063986
20,11981938
21,16935378
19,7994386
19,4283410
21,18477106
19,4388338
21,20227026
21,18898194
20,14745426
21,20004754
20,15889266
20,15768306
18,2588466
20,11410386
19,6626098
16,693106
19,6983634
18,3090450
20,10759890
21,18789298
20,8899666
20,12442738
20,8424498
19,5243314
20,11905330
19,5438514
17,1345426
20,16466674
21,19115634
19,7401138
19,5347954
21,20315058
21,19077234
20,9689490
20,8858898
20,16607058
20,10976466
21,17736946
21,17373874
20,8464434
16,604978
21,17741106
20,15695410
21,19030194
21,18157138
17,1297906
21,17990770
21,17263698
20,16653010
21,20113170
21,19626898
14,135378
21,19430290
18,2716434
16,552178
20,13280050
20,8837074
19,7403154
21,17447346
19,7945746
21,17676658
21,18512178
19,6551538
18,2987890
19,5560146
17,1987410
21,18338130
17,1064530
20,10481394
18,2190066
18,2100690
21,19701010
20,9931698
17,1854130
21,19468146
14,256914
21,18026706
16,680146
19,7442578
16,987666
21,19260466
20,13008210
17,1740178
20,11825778
20,8462034
20,14275506
20,13748466
16,961458
21,18097810
20,8535346
20,9179506
21,17390770
17,1574578
19,8104114
20,15745906
18,2210226
20,14830066
21,20318578
19,8301298
18,2403954
17,1292530
20,12256786
20,14950450
21,20249650
21,18143346
20,9592306
19,4701810
20,9983410
20,12486418
19,4889490
19,5553010
19,7025298
20,12379090
20,11074354
20,15834738
20,11264050
20,9883570
19,4865298
18,2345650
20,16632850
19,7669074
21,18467730
20,16087314
20,15544018
13,78034
18,3246738
15,295698
20,16476850
20,10054834
20,14057170
18,2512594
19,8206674
19,6565650
21,19614066
19,4325938
20,16246930
19,5843986
17,1719250
21,18071058
16,638866
21,18521458
19,7736818
15,367570
20,9997746
20,11077938
20,11083378
19,4862898
17,1869106
14,143410
21,17499186
13,114034
19,6450258
20,16682098
19,6101554
16,650034
20,16428178
17,1736050
20,10859538
19,5569330
20,16517970
21,20092146
20,16044018
18,3266290
18,2165586
19,5170098
19,5380050
17,1913778
20,13424146
19,6447858
19,5368114
19,7926930
20,16309650
18,3629170
20,13343634
19,7951954
16,589714
20,8417106
18,2879986
20,9848914
19,5941650
20,10511890
19,6515986
21,17030130
20,14375890
20,14732050
21,19286578
20,16133298
19,7095474
19,6557778
20,9745074
20,12656850
20,14267314
20,15970578
20,10475154
17,1890034
19,5252338
20,8750994
17,1151986
18,3944370
21,17631474
14,238258
20,10605106
20,13761714
20,15999666
19,4275730
19,7811986
19,7847346
18,3846930
21,18246610
21,20152818
20,11811378
18,2481394
19,4920370
19,5764594
19,6737938
19,6422674
19,6379090
17,1054834
21,17489778
18,2776018
17,1051410
19,6154770
20,8579634
18,3696306
19,6941778
18,3476946
20,12564690
16,572754
19,6045490
20,10384626
20,11176434
19,4360786
21,17750290
20,15771346
20,10406418
20,14877906
19,7589490
20,13569394
20,11915218
18,2697618
20,15287634
20,10854514
20,13573810
20,9914994
20,14014866
21,18023026
18,2628658
18,3033490
20,12996786
21,19968658
15,336018
21,19702194
17,2051026
20,11947954
9,5650
21,20105554
21,18014610
20,11076498
19,4940370
20,10741650
19,4809970
21,18725074
20,9528370
20,14473906
19,4735186
21,20104530
20,12621874
20,13626834
19,5872786
21,17784946
20,14775474
20,9876978
14,152530
20,8627506
21,20563698
20,10490514
21,19427026
21,17935314
20,11905330
21,18130930
20,13548114
17,1067154
21,20392914
21,19958866
20,15945874
21,17185714
21,18600018
19,6100818
19,6858226
19,5627058
19,5002866
20,15633394
21,19861554
20,10484530
20,15063474
20,15121650
19,6500274
21,19852434
20,13778098
17,1312338
20,14945874
20,9683794
16,951058
21,17867218
11,22386
20,12653938
18,4112850
19,8136946
18,3166290
20,15785490
14,196626
21,17870194
20,9556338
20,14787154
20,9302514
20,16679506
18,3255346
19,4661874
19,5266290
20,8501650
15,418738
20,13416850
19,5358898
20,8866738
21,16989586
16,581458
20,15538450
20,12872658
16,948498
20,11655634
20,8653810
20,9807634
20,9040626
19,4247346
20,10221778
20,15256338
20,14361234
20,15698994
19,6458386
20,14067826
21,19263250
20,8606386
14,170514
21,19392178
20,12872658
20,8880658
20,13609138
20,10718994
19,7056690
20,11506930
19,6247410
20,10776210
21,19559890
19,6928530
20,12313266
20,8978770
20,12242194
20,11390034
20,14487250
19,6014418
21,20742258
16,978450
20,8588818
20,9294226
21,19662226
20,15066610
21,18406578
20,11635986
21,17179410
20,14673618
20,16053618
21,17029746
20,11790738
20,9682834
21,20394738
19,4768338
20,11814258
20,11427570
20,10364530
21,18664434
19,7349650
17,1944498
21,19106578
20,16332018
20,11352114
16,670834
18,3988978
17,1519378
19,8208946
21,18870130
19,6805266
21,17333394
20,10831090
20,16035858
20,15242898
19,4956754
19,5516818
17,1588114
21,20007666
21,19738450
21,18109138
20,14910930
20,12534738
18,2257074
20,12833170
20,12795634
19,5784370
21,18070258
21,20286258
21,18973074
19,6951346
16,907794
21,19562898
14,218866
20,14532594
21,17980914
16,671058
18,3064114
21,20343538
20,16760626
20,14780370
19,6365586
20,10549234
19,7821778
18,3726418
19,8289810
20,15178546
18,2910610
20,11673234
20,16664178
14,225330
21,18107218
21,17926770
21,17165586
21,17331090
18,2875890
20,12057426
18,2554066
18,4079794
19,6281586
20,11694610
21,19449330
17,1252434
20,10722226
18,3427378
19,6050610
21,16818898
20,13355346
17,1797298
20,14362066
19,7518514
19,6372850
20,11699058
20,14907826
19,6514834
19,8193490
18,3098386
17,1768050
19,8148210
20,9464146
20,8411506
20,13934674
20,8789106
21,17290578
18,2528274
20,12257074
20,14052786
17,1262290
21,17917138
20,15819378
18,3552946
20,12176146
20,13839826
15,454290
15,515250
19,5293746
18,2858226
16,586930
20,13114066
17,1196338
19,5717650
21,19471378
21,20261458
20,16621330
19,5529586
18,3293074
21,17775570
17,1418898
20,16566546
19,6049426
15,452754
20,12429778
19,7135090
18,4078866
19,5682034
21,20457778
16,821490
18,3270994
20,16369618
18,3453490
17,1534258
20,13576594
13,113746
17,1787730
18,3288786
20,11326578
18,3484690
20,15015154
19,6531250
20,9123730
20,13399474
21,18688498
21,17609458
20,12950418
18,2952274
20,9175570
20,9226546
18,4049746
19,5557458
19,6813394
19,6143506
15,304818
20,16000626
20,9088786
19,5833138
20,16438738
21,20481810
19,7678066
21,18366898
19,6782130
21,18683250
20,15370354
19,4795698
21,18525426
20,16713394
19,7502386
19,5830290
18,3509938
18,3223986
20,11702610
20,16458706
21,19583026
21,19725586
13,79986
19,4292530
17,1790290
21,18279730
19,4530546
19,7865778
19,5025714
19,5577330
19,4430866
20,13883730
20,11235186
20,14282610
19,7214098
17,1971666
19,7251346
21,19785330
20,16227090
21,19862034
16,708370
20,14877010
21,16814194
21,17854386
20,15064306
19,4828018
20,9130386
18,3361618
20,9036754
20,13472338
18,3382930
16,615378
19,5311570
21,17692914
19,6592626
17,1948210
17,1274098
20,8431890
20,14824114
18,2835826
19,8136946
16,774354
21,17737170
21,19947250
19,5870098
20,14442450
20,10018770
20,13226610
19,7029874
20,12710386
16,626226
20,16332018
19,6006514
19,6332850
20,9328306
21,19256914
20,13717330
21,18483570
20,10887058
15,360018
20,11297074
17,1830514
18,2104114
20,11634706
21,20551794
20,13453746
19,6732306
19,7278898
18,2501650
19,8113234
19,7171858
17,1200210
20,10602738
18,4070130
20,8651026
18,2666706
20,8732370
14,215314
21,18178450
20,12321618
18,3567634
19,7112914
17,1884754
19,5017650
16,703794
19,6942898
19,6563826
20,11673234
18,2448018
21,20229810
19,8312146
20,14722194
19,5729170
17,1175346
21,20370546
18,3029394
14,167986
20,16074706
21,17212146
20,13224786
19,6238354
21,20120754
21,20111250
19,4301778
18,4019250
20,13160914
21,20270866
19,6218418
20,12377746
21,19019538
17,2026930
19,7510578
20,12286098
19,7068786
20,10861746
17,1908786
21,17800786
20,10185810
20,15730386
20,10352754
19,6949554
20,15447730
19,4603954
20,12855058
21,18184914
20,12098226
17,1090258
20,16720690
19,4848786
18,2516370
21,17740146
19,7549554
19,5175058
20,9841074
21,18302194
20,13630258
19,8048626
21,18919858
20,11193874
19,8256786
20,8775826
20,8455506
21,19218258
19,6123954
20,15802098
20,15709074
20,10889970
18,2761714
21,18880146
17,1120978
19,5358258
18,3775954
20,8445906
19,6295666
21,17787634
18,3303826
18,3163026
21,18315538
21,17650066
21,19517938
18,3045906
19,5731506
18,3340146
20,12328818
20,10679058
18,2285394
19,5674834
15,383538
20,15015250
20,15274386
18,3081874
21,17107474
20,14322546
20,12691026
20,15681874
21,17028114
19,4896658
21,19262610
18,3174546
17,1565554
19,6771346
16,943858
19,4653138
20,15048018
17,1363090
20,11661298
19,8141074
20,12903250
21,20461426
21,17511858
18,3928978
19,5426418
21,17022450
20,15413586
20,9458610
20,16265170
20,10962258
20,12008338
17,1845138
19,7023666
20,15107730
21,19819954
19,7414930
19,5747346
21,17801106
20,12473746
20,15356946
20,10104114
21,19096018
20,16706386
19,7242130
19,6137746
15,286738
20,15496914
19,5241906
20,13451890
18,2235538
20,14666130
20,10278514
20,9752434
21,18774354
21,17126770
21,17344690
21,17339410
21,17811186
20,12006994
18,2646130
20,9657970
19,8349778
14,167250
15,408658
17,1536274
19,4886706
17,1478034
15,298578
19,6452626
20,16046194
19,5705458
19,7368978
18,3229266
19,8029074
21,18919218
18,2774866
20,14526258
20,9978898
19,5386450
19,6523314
18,2206930
21,18151090
20,12998194
19,5433810
17,1550898
18,4103986
18,2821554
19,6098898
16,661714
20,14399026
19,4291026
20,10750578
19,5624466
20,12249970
17,1912914
20,15004626
21,19629298
18,3712050
19,8230674
19,5662354
19,7244754
20,16639186
16,968434
21,18105874
19,6690834
17,1629426
21,20286354
19,6550930
20,12904786
21,18632530
20,9491730
21,20409330
20,15163666
20,14146738
19,5194770
20,10462066
21,17176594
19,6948850
21,18711186
20,11533714
19,6777394
21,19819090
17,1809298
19,5742418
19,8062834
17,2003218
20,14163826
20,13962546
18,4154098
21,18200754
20,16614546
20,10676370
21,20094898
19,6468306
21,17920306
20,9961138
19,6459538
20,12991378
20,14589618
20,14732530
16,606226
21,19736626
20,16123378
19,7307794
20,11015250
21,19941618
21,20522386
19,7878738
17,1333426
20,15214738
18,2267314
20,11880594
20,16450258
17,1261426
20,16617426
21,19911538
21,16885138
20,14106610
19,8306578
21,19838290
20,13480818
18,3066738
19,4352850
20,14050546
20,15595314
17,1540146
19,4472850
20,12950770
20,9461074
10,11890
21,18850770
21,18817426
18,2124178
15,262674
19,7318290
20,14006034
20,13254354
19,7428946
20,8697714
20,12555634
19,6540370
20,14568978
21,19439346
19,7118866
20,13636594
20,15702034
19,4675858
20,15651474
20,8463570
20,15586866
20,10171378
19,7742130
19,6561906
14,222610
20,11988754
20,16132114
20,9044626
19,7370194
19,7099026
20,14201074
19,5327154
18,3241234
21,18227154
19,7497234
20,8900626
18,3134866
18,2550898
17,1479474
20,11401170
17,1910706
19,8119858
20,14919570
21,18433138
20,12877714
20,9877426
20,12585394
21,17502418
21,20626066
19,5523666
21,17007154
20,10659666
21,17450898
19,4526578
20,11710290
19,7424178
20,11407698
17,1285810
20,10582674
20,11826738
20,12201010
19,8357074
19,5130546
21,17659186
20,8673970
20,11763826
21,17599314
20,9032530
20,10804050
19,7245906
20,14034706
20,13619154
20,12175378
21,20286514
20,15867858
20,14126610
20,12875154
21,18957426
19,5257938
18,2980786
20,14689074
19,6057138
20,16699954
19,6535506
21,17390898
20,14073714
20,13373554
20,15027250
19,5194258
8,3730
20,16551634
20,11603026
21,18036210
19,5634898
21,20308050
21,20191570
20,10724850
17,2092306
20,10372626
19,6528306
10,13810
18,3800754
20,8416786
18,2336146
21,17708466
19,5337010
20,8479986
20,10612306
21,20105266
20,14134866
18,2548690
16,750226
21,17674930
20,12853330
20,11306578
20,13191634
20,12966994
16,836818
20,9047218
20,11591346
21,20101906
20,13287154
19,6555090
9,7378
18,2990034
20,15010930
21,17454834
19,7522386
20,10780818
21,18747186
19,7899090
20,15508050
20,10921554
21,18216946
21,19534674
19,5483058
18,3353010
19,7569426
21,20355250
18,2297106
19,6685906
20,8662098
17,1277490
21,17239314
21,19057234
20,15867250
21,17903506
20,14428594
19,7101394
20,14074578
19,5055634
21,18515218
19,5306418
20,12955794
17,1824658
18,4080690
16,589554
18,2592178
17,1639986
19,5639698
21,16813074
16,1006834
16,991794
19,7708818
20,12480978
19,5047186
15,327730
21,17940178
19,6700786
15,482194
19,7468594
21,20558674
20,13281586
19,5074546
18,3035890
20,15586546
19,8019474
19,4925970
19,4322674
17,1080594
19,6037426
21,17308210
20,13014034
20,12244594
20,9770130
17,1206514
16,734290
19,6257650
20,16199410
20,12629874
21,19426674
21,18020530
21,19827058
18,4095378
21,19658418
21,20586706
15,488946
19,4356210
18,3213490
20,12244018
19,6527890
19,7759794
19,5284626
21,18565938
15,472498
21,19969618
19,7934290
21,18280114
20,13990546
19,6812658
19,6758034
12,49906
19,7186578
20,9485650
20,14709010
20,13336594
21,18887890
18,3727794
20,10599634
20,14463474
20,14280498
20,12944658
21,19029234
20,12011058
20,15140658
21,18324690
21,20675506
19,6830674
20,9640818
20,15202578
18,3679666
20,15143794
20,14649618
20,14296338
21,18073138
18,2477586
21,20330866
19,6965586
18,3858706
15,423954
21,19216786
20,10713778
19,4823154
14,259666
19,8162866
20,10429650
19,7876050
18,2744658
20,10867570
19,5620114
18,3450450
17,1311538
20,11909650
21,19392978
18,2996370
21,18571986
20,10233234
21,18896850
16,642066
20,16131186
12,39474
19,6308658
14,232818
17,1390834
18,2856946
20,16072434
18,3583986
20,14037618
20,16408690
18,2784274
20,10740114
21,18630706
18,2306226
12,42610
20,8573746
20,9446994
20,15511314
17,1187154
20,10743474
18,2252370
19,6971730
11,22098
19,6996210
15,368178
20,10961586
21,18741106
19,5616978
20,9972466
21,17544946
20,13208754
21,16939698
19,4431634
21,19097874
21,19218450
20,10595634
20,14865234
20,14834386
20,9737778
19,6926514
20,16457106
20,9593970
16,1019794
20,13364050
20,9767154
17,1595730
19,6821650
20,14138226
21,17502834
19,6688690
16,967954
14,161490
19,7195090
20,16327858
18,2292594
21,18020146
20,13302514
20,14491506
21,19356978
20,11964978
19,6251890
20,15514258
18,2426770
20,14677074
18,3395826
20,8850226
21,19912498
20,12862354
21,20069938
21,17672178
20,14452114
20,16062354
17,1226770
16,1015794
19,4469074
17,1249938
18,3147634
16,531250
20,13904626
18,2500306
20,15286066
20,10453426
17,1091346
19,4852914
20,11273490
20,13753650
19,6907314
20,10935378
20,13116498
20,10483506
20,12128050
18,3126610
21,18038514
20,13248946
18,2998066
10,11218
18,3171090
19,4799730
19,4589970
21,16991346
18,3924018
18,4160178
21,19018450
20,11914546
21,18586930
20,8429650
20,8926450
19,4555570
20,14313426
20,9899314
19,6901810
20,14157714
20,15655570
17,1654386
20,8597298
17,1862770
19,5060658
20,15916690
20,16029138
20,14324946
21,19431058
20,15048850
19,5153266
20,10743538
19,6263794
17,1531570
19,6021618
18,2587858
21,20732178
19,7017970
21,17719026
19,6125554
21,17292658
21,20209714
20,14739058
19,6094866
17,1658898
16,578098
20,12467826
19,4816626
21,17188018
20,10250706
17,1958226
18,2631538
17,1761330
19,6871506
20,16010418
20,9534034
19,7736050
20,14372146
14,239506
19,4519378
20,15069426
12,48978
12,36690
20,10884658
18,4103890
19,7749906
19,7312050
21,18798130
19,7503474
18,3734770
20,15871570
14,209938
